Date,Price,Open,High,Low,Vol.,Change %
04/05/2018,5.304,5.324,5.363,5.165,23.72K,-0.38%
03/05/2018,5.324,5.403,5.403,5.304,18.49K,-0.73%
02/05/2018,5.363,5.383,5.512,5.165,44.72K,0.00%
30/04/2018,5.363,5.483,5.512,5.363,41.15K,-2.01%
27/04/2018,5.473,5.433,5.542,5.433,33.68K,0.37%
26/04/2018,5.453,5.473,5.502,5.393,13.25K,0.37%
25/04/2018,5.433,5.562,5.661,5.353,43.44K,-2.32%
24/04/2018,5.562,5.512,5.622,5.512,9.92K,-0.36%
20/04/2018,5.582,5.612,5.661,5.562,13.27K,-0.53%
19/04/2018,5.612,5.602,5.661,5.542,30.82K,0.18%
18/04/2018,5.602,5.463,5.612,5.463,24.95K,2.00%
17/04/2018,5.492,5.622,5.761,5.463,57.91K,-2.14%
16/04/2018,5.612,5.612,5.651,5.572,12.42K,1.08%
13/04/2018,5.552,5.612,5.612,5.532,8.87K,-1.07%
12/04/2018,5.612,5.651,5.661,5.492,16.85K,0.90%
11/04/2018,5.562,5.473,5.989,5.304,115.31K,-0.89%
10/04/2018,5.612,5.82,5.82,5.512,32.96K,-3.07%
09/04/2018,5.79,5.82,5.86,5.761,46.65K,-0.34%
06/04/2018,5.81,5.8,6.078,5.761,71.50K,0.17%
05/04/2018,5.8,5.87,5.87,5.771,46.45K,-0.17%
04/04/2018,5.81,5.89,5.91,5.8,24.23K,-1.19%
03/04/2018,5.88,5.929,5.939,5.79,19.85K,-0.83%
02/04/2018,5.929,5.91,5.979,5.91,20.90K,-0.17%
30/03/2018,5.939,5.939,5.969,5.92,14.77K,0.00%
29/03/2018,5.939,5.91,5.979,5.9,18.44K,0.49%
28/03/2018,5.91,5.969,5.969,5.89,50.68K,-0.99%
27/03/2018,5.969,6.039,6.039,5.959,46.72K,0.17%
26/03/2018,5.959,6.059,6.059,5.959,72.16K,0.00%
23/03/2018,5.959,6.029,6.029,5.939,114.05K,-1.65%
22/03/2018,6.059,6.059,6.198,5.999,137.91K,0.66%
21/03/2018,6.019,6.039,6.078,5.81,52.80K,-0.33%
20/03/2018,6.039,5.999,6.069,5.999,35.65K,0.67%
19/03/2018,5.999,6.078,6.138,5.989,52.02K,-1.78%
16/03/2018,6.108,6.098,6.148,6.059,26.62K,0.00%
15/03/2018,6.108,6.148,6.148,6.098,14.63K,0.00%
14/03/2018,6.108,6.138,6.257,6.059,153.26K,-0.33%
13/03/2018,6.128,6.108,6.158,6.088,17.76K,0.49%
12/03/2018,6.098,6.088,6.138,6.059,31.80K,0.64%
09/03/2018,6.059,6.049,6.118,6.039,42.11K,0.00%
08/03/2018,6.059,6.118,6.118,5.949,85.80K,-1.13%
07/03/2018,6.128,6.247,6.247,6.098,58.17K,-1.29%
06/03/2018,6.208,6.138,6.506,6.098,769.85K,1.31%
05/03/2018,6.128,6.118,6.188,6.039,50.07K,0.49%
02/03/2018,6.098,6.237,6.317,6.049,135.34K,-2.23%
01/03/2018,6.237,5.989,6.257,5.989,374.09K,3.79%
28/02/2018,6.009,5.989,6.158,5.969,200.92K,0.50%
27/02/2018,5.979,5.979,6.009,5.959,44.57K,0.17%
26/02/2018,5.969,6.039,6.039,5.959,78.21K,-0.17%
23/02/2018,5.979,6.029,6.039,5.979,74.63K,0.00%
22/02/2018,5.979,6.009,6.009,5.949,82.83K,-0.17%
21/02/2018,5.989,5.959,6.059,5.939,91.09K,0.67%
20/02/2018,5.949,5.999,6.128,5.9,114.46K,-0.83%
19/02/2018,5.999,6.108,6.158,5.959,150.10K,-1.62%
16/02/2018,6.098,6.059,6.287,5.999,456.32K,1.48%
15/02/2018,6.009,6.059,6.108,5.969,144.17K,-0.83%
14/02/2018,6.059,6.188,6.386,5.939,529.18K,-1.29%
13/02/2018,6.138,5.89,6.744,5.82,3.09M,5.83%
12/02/2018,5.8,5.771,5.86,5.771,41.41K,0.68%
09/02/2018,5.761,5.79,5.86,5.731,61.20K,-1.18%
08/02/2018,5.83,6.039,6.049,5.761,90.04K,-3.30%
07/02/2018,6.029,6.029,6.158,6.029,98.76K,-0.50%
06/02/2018,6.059,6.188,6.188,5.86,86.94K,-2.56%
05/02/2018,6.218,6.227,6.337,6.178,118.76K,0.32%
02/02/2018,6.198,6.317,6.456,6.148,174.87K,-1.73%
01/02/2018,6.307,6.287,6.515,6.287,155.25K,-3.78%
31/01/2018,6.555,6.754,6.764,6.396,555.14K,-2.80%
30/01/2018,6.744,6.774,7.002,6.684,1.72M,2.57%
29/01/2018,6.575,6.903,6.903,6.545,1.02M,-2.36%
26/01/2018,6.734,6.913,6.972,6.625,1.31M,-2.59%
25/01/2018,6.913,7.25,7.35,6.863,1.36M,-4.65%
24/01/2018,7.25,7.687,8.422,7.211,1.69M,-6.17%
23/01/2018,7.727,6.893,7.827,6.823,1.33M,12.10%
22/01/2018,6.893,6.525,7.092,6.515,383.63K,5.80%
19/01/2018,6.515,6.655,6.833,6.515,163.59K,-2.38%
18/01/2018,6.674,6.585,6.843,6.426,999.58K,1.51%
17/01/2018,6.575,5.85,6.724,5.85,2.28M,12.59%
16/01/2018,5.84,5.929,6.059,5.691,332.26K,-1.50%
15/01/2018,5.929,5.423,6.069,5.423,1.03M,9.33%
12/01/2018,5.423,5.413,5.512,5.393,82.31K,0.00%
11/01/2018,5.423,5.413,5.453,5.383,46.84K,0.37%
10/01/2018,5.403,5.453,5.463,5.363,35.36K,-0.55%
09/01/2018,5.433,5.492,5.502,5.433,66.73K,-1.07%
08/01/2018,5.492,5.512,5.552,5.473,67.90K,0.00%
05/01/2018,5.492,5.473,5.562,5.473,88.50K,0.72%
04/01/2018,5.453,5.463,5.502,5.433,99.95K,-0.18%
03/01/2018,5.463,5.532,5.582,5.443,152.49K,-1.78%
02/01/2018,5.562,5.433,5.671,5.433,397.73K,1.81%
29/12/2017,5.463,5.502,5.562,5.433,97.38K,0.00%
28/12/2017,5.463,5.492,5.492,5.363,136.72K,0.00%
27/12/2017,5.463,5.512,5.512,5.413,84.21K,-0.36%
26/12/2017,5.483,5.473,5.691,5.443,350.04K,0.18%
25/12/2017,5.473,5.522,5.522,5.393,96.42K,0.00%
22/12/2017,5.473,5.542,5.651,5.463,192.88K,-1.25%
21/12/2017,5.542,5.88,5.88,5.473,514.73K,-5.43%
20/12/2017,5.86,5.304,6.108,5.234,1.81M,10.90%
19/12/2017,5.284,5.264,5.334,5.234,67.74K,0.57%
18/12/2017,5.254,5.224,5.264,5.204,47.19K,0.96%
15/12/2017,5.204,5.244,5.254,5.185,68.44K,-0.38%
14/12/2017,5.224,5.204,5.234,4.718,88.59K,0.56%
13/12/2017,5.195,5.244,5.244,5.145,39.62K,-0.36%
12/12/2017,5.214,5.214,5.294,5.165,92.73K,0.00%
11/12/2017,5.214,5.204,5.254,5.155,129.85K,1.54%
08/12/2017,5.135,5.125,5.165,5.125,82.12K,0.20%
07/12/2017,5.125,5.125,5.145,5.085,26.47K,0.00%
06/12/2017,5.125,5.125,5.175,5.095,13.70K,0.00%
05/12/2017,5.125,5.125,5.185,5.105,93.99K,0.39%
04/12/2017,5.105,5.085,5.175,5.065,55.53K,0.59%
01/12/2017,5.075,5.065,5.204,5.016,160.49K,1.58%
30/11/2017,4.996,5.085,5.085,4.946,40.43K,0.00%
29/11/2017,4.996,4.966,5.244,4.906,82.05K,0.60%
28/11/2017,4.966,5.075,5.125,4.966,59.86K,-2.72%
27/11/2017,5.105,5.254,5.264,4.996,193.00K,-2.46%
24/11/2017,5.234,5.125,5.91,5.115,497.70K,2.13%
23/11/2017,5.125,5.264,5.264,5.115,31.82K,-1.35%
22/11/2017,5.195,5.185,5.264,5.115,19.43K,0.58%
21/11/2017,5.165,5.155,5.224,4.966,13.20K,0.19%
20/11/2017,5.155,5.353,5.363,4.956,25.93K,-3.88%
17/11/2017,5.363,5.522,5.542,5.344,46.99K,-2.70%
16/11/2017,5.512,5.612,5.622,5.492,19.02K,-0.90%
15/11/2017,5.562,5.701,5.701,5.542,33.16K,-2.44%
14/11/2017,5.701,5.711,5.761,5.661,13.08K,0.00%
13/11/2017,5.701,5.671,5.761,5.661,16.98K,0.71%
10/11/2017,5.661,5.681,5.741,5.562,26.05K,-0.18%
09/11/2017,5.671,5.81,5.81,5.632,71.87K,-1.73%
08/11/2017,5.771,5.83,5.86,5.761,25.90K,-1.01%
07/11/2017,5.83,5.89,5.929,5.771,66.48K,-0.51%
06/11/2017,5.86,5.86,5.949,5.83,81.65K,0.00%
03/11/2017,5.86,5.939,5.969,5.85,46.22K,-1.33%
02/11/2017,5.939,5.959,6.049,5.91,65.15K,-0.34%
01/11/2017,5.959,5.89,6.049,5.86,197.44K,0.66%
31/10/2017,5.92,5.929,5.979,5.88,58.92K,0.00%
30/10/2017,5.92,5.949,6.009,5.91,54.69K,0.17%
27/10/2017,5.91,6.078,6.088,5.91,127.79K,-2.46%
26/10/2017,6.059,5.999,6.357,5.999,742.65K,2.87%
25/10/2017,5.89,5.979,5.979,5.87,65.58K,-0.99%
24/10/2017,5.949,6.009,6.009,5.91,27.02K,0.17%
23/10/2017,5.939,5.999,6.029,5.939,34.44K,-1.00%
20/10/2017,5.999,5.949,6.208,5.949,240.36K,0.84%
19/10/2017,5.949,6.009,6.009,5.9,57.26K,-0.17%
18/10/2017,5.959,5.91,6.009,5.9,36.69K,0.83%
17/10/2017,5.91,5.91,5.959,5.88,43.16K,0.68%
16/10/2017,5.87,5.89,5.929,5.87,17.56K,-0.17%
13/10/2017,5.88,5.88,5.939,5.86,17.87K,0.00%
12/10/2017,5.88,5.88,5.989,5.87,30.14K,0.68%
11/10/2017,5.84,5.731,6.059,5.731,176.78K,1.90%
10/10/2017,5.731,5.691,5.82,5.691,36.99K,0.88%
09/10/2017,5.681,5.661,5.711,5.473,35.25K,-3.05%
06/10/2017,5.86,5.88,5.91,5.81,28.78K,-0.34%
05/10/2017,5.88,5.86,5.969,5.84,44.28K,0.34%
04/10/2017,5.86,5.949,6.039,5.84,107.65K,-0.68%
03/10/2017,5.9,5.711,6.208,5.661,693.86K,3.31%
02/10/2017,5.711,5.602,5.751,5.602,33.12K,1.95%
29/09/2017,5.602,5.641,5.641,5.562,21.31K,0.00%
28/09/2017,5.602,5.483,5.641,5.065,23.88K,0.18%
27/09/2017,5.592,5.711,5.761,5.582,37.04K,-2.08%
26/09/2017,5.711,5.661,5.731,5.622,22.24K,1.40%
25/09/2017,5.632,5.8,5.8,5.483,18.94K,-2.90%
22/09/2017,5.8,5.85,5.9,5.751,15.55K,-0.17%
21/09/2017,5.81,5.83,5.9,5.741,14.22K,-0.34%
20/09/2017,5.83,5.86,5.89,5.781,27.59K,-0.17%
19/09/2017,5.84,6.009,6.009,5.81,78.53K,-2.32%
18/09/2017,5.979,6.009,6.297,5.979,535.47K,-0.33%
15/09/2017,5.999,5.989,6.009,5.959,20.87K,0.17%
14/09/2017,5.989,6.009,6.009,5.949,39.71K,-0.17%
13/09/2017,5.999,5.989,6.029,5.979,39.78K,0.17%
12/09/2017,5.989,5.999,6.019,5.959,36.41K,-0.17%
11/09/2017,5.999,5.999,6.019,5.979,24.21K,1.01%
08/09/2017,5.939,6.049,6.049,5.939,25.44K,-0.67%
07/09/2017,5.979,5.989,6.069,5.959,47.50K,0.17%
06/09/2017,5.969,5.989,6.019,5.761,48.35K,-0.33%
05/09/2017,5.989,6.029,6.098,5.989,29.50K,-0.66%
31/08/2017,6.029,6.098,6.108,6.029,20.49K,-0.50%
29/08/2017,6.059,6.029,6.088,5.959,89.87K,0.83%
28/08/2017,6.009,6.138,6.138,5.959,123.80K,1.97%
25/08/2017,5.893,5.921,5.93,5.837,32.68K,0.48%
24/08/2017,5.865,5.893,5.968,5.8,79.60K,-0.48%
23/08/2017,5.893,5.781,6.22,5.781,401.74K,1.45%
22/08/2017,5.809,5.874,5.874,5.762,24.53K,0.16%
21/08/2017,5.8,5.781,5.818,5.716,44.06K,0.33%
18/08/2017,5.781,5.79,5.79,5.398,51.43K,-0.33%
17/08/2017,5.8,5.781,5.828,5.772,28.00K,0.33%
16/08/2017,5.781,5.818,5.893,5.716,62.16K,-0.64%
15/08/2017,5.818,5.986,6.024,5.772,115.00K,-2.66%
14/08/2017,5.977,5.968,6.201,5.94,210.15K,0.95%
11/08/2017,5.921,5.968,6.005,5.874,77.59K,-0.79%
10/08/2017,5.968,6.042,6.089,5.968,133.16K,-0.62%
09/08/2017,6.005,6.229,6.276,5.968,335.53K,-3.32%
08/08/2017,6.211,5.94,6.762,5.893,2.70M,5.24%
07/08/2017,5.902,5.884,5.977,5.856,90.44K,0.48%
04/08/2017,5.874,5.846,6.098,5.809,293.22K,0.48%
03/08/2017,5.846,5.837,5.874,5.809,56.22K,0.15%
02/08/2017,5.837,5.94,5.977,5.818,80.05K,-1.57%
01/08/2017,5.93,6.07,6.07,5.884,54.32K,-1.85%
31/07/2017,6.042,6.052,6.061,5.977,66.00K,0.15%
28/07/2017,6.033,6.061,6.098,6.033,39.20K,-0.61%
27/07/2017,6.07,6.07,6.089,6.033,77.20K,0.46%
26/07/2017,6.042,6.061,6.08,6.033,53.42K,-0.17%
25/07/2017,6.052,6.042,6.164,6.014,367.48K,-0.15%
24/07/2017,6.061,6.108,6.211,6.033,177.78K,-0.92%
21/07/2017,6.117,6.08,6.257,5.585,423.18K,1.39%
20/07/2017,6.033,6.164,6.183,6.024,153.94K,-2.13%
19/07/2017,6.164,6.192,6.229,6.127,175.38K,-0.15%
18/07/2017,6.173,6.248,6.248,6.164,169.58K,-0.31%
17/07/2017,6.192,6.108,6.323,6.108,463.28K,1.38%
14/07/2017,6.108,6.229,6.267,6.07,405.37K,-1.94%
13/07/2017,6.229,6.444,6.453,6.164,898.70K,-2.35%
12/07/2017,6.379,7.546,7.929,6.332,2.71M,-14.41%
11/07/2017,7.453,6.211,7.453,6.136,1.34M,20.00%
10/07/2017,6.211,5.706,6.229,5.678,641.00K,9.19%
07/07/2017,5.688,5.865,5.874,5.604,365.85K,-3.02%
06/07/2017,5.865,5.137,5.865,5.137,1.12M,14.17%
05/07/2017,5.137,5.323,5.361,5.099,90.03K,-2.65%
04/07/2017,5.277,5.137,5.379,5.137,425.03K,2.73%
03/07/2017,5.137,5.09,5.183,5.09,138.86K,0.92%
30/06/2017,5.09,5.024,5.174,5.015,169.99K,0.37%
29/06/2017,5.071,4.959,5.221,4.931,572.35K,2.65%
28/06/2017,4.94,4.931,5.034,4.922,100.76K,-0.20%
23/06/2017,4.95,4.968,4.968,4.912,27.94K,-0.18%
22/06/2017,4.959,4.922,5.081,4.912,92.26K,0.75%
21/06/2017,4.922,4.922,4.94,4.912,31.80K,0.20%
20/06/2017,4.912,4.94,4.987,4.912,60.24K,0.00%
19/06/2017,4.912,4.94,4.996,4.894,66.22K,0.00%
16/06/2017,4.912,4.922,5.286,4.884,654.23K,0.57%
15/06/2017,4.884,4.912,4.94,4.884,31.42K,-0.77%
14/06/2017,4.922,4.931,4.931,4.903,33.93K,0.20%
13/06/2017,4.912,4.922,4.931,4.903,36.14K,-0.20%
12/06/2017,4.922,4.922,4.931,4.903,22.55K,0.00%
09/06/2017,4.922,4.922,4.931,4.894,77.89K,0.39%
08/06/2017,4.903,4.94,4.968,4.894,89.85K,-0.57%
07/06/2017,4.931,4.987,4.987,4.931,34.58K,-1.12%
06/06/2017,4.987,5.043,5.053,4.95,57.54K,-1.11%
05/06/2017,5.043,4.931,5.137,4.912,275.35K,2.67%
02/06/2017,4.912,4.922,4.94,4.894,49.96K,0.18%
01/06/2017,4.903,4.912,4.959,4.884,83.95K,0.00%
31/05/2017,4.903,4.94,4.978,4.875,141.90K,-0.57%
30/05/2017,4.931,4.987,4.987,4.912,111.56K,-0.94%
29/05/2017,4.978,5.015,5.034,4.95,42.04K,-0.36%
26/05/2017,4.996,5.099,5.099,4.978,114.75K,-1.30%
25/05/2017,5.062,5.081,5.109,5.053,25.44K,-0.18%
24/05/2017,5.071,5.109,5.118,5.071,41.85K,-0.74%
23/05/2017,5.109,5.146,5.146,5.062,118.81K,-0.55%
22/05/2017,5.137,5.305,5.305,5.09,155.71K,-3.17%
18/05/2017,5.305,5.351,5.398,5.267,194.56K,-1.04%
17/05/2017,5.361,5.258,5.398,5.183,293.39K,2.50%
16/05/2017,5.23,4.996,5.258,4.996,252.40K,4.47%
15/05/2017,5.006,4.978,5.109,4.959,157.80K,0.76%
12/05/2017,4.968,4.959,4.987,4.95,18.26K,0.18%
11/05/2017,4.959,5.006,5.015,4.959,23.41K,-0.94%
10/05/2017,5.006,4.987,5.015,4.95,51.67K,0.38%
09/05/2017,4.987,4.959,5.043,4.94,33.93K,0.56%
08/05/2017,4.959,4.968,4.996,4.912,61.50K,0.00%
05/05/2017,4.959,4.95,5.034,4.922,29.64K,1.14%
04/05/2017,4.903,4.987,5.006,4.875,41.73K,-1.68%
03/05/2017,4.987,5.034,5.034,4.978,39.39K,-0.18%
02/05/2017,4.996,5.006,5.043,4.996,51.86K,0.36%
28/04/2017,4.978,4.968,5.034,4.95,58.13K,-0.56%
27/04/2017,5.006,5.015,5.081,4.996,46.45K,-0.18%
26/04/2017,5.015,5.053,5.053,5.015,91.01K,-0.56%
25/04/2017,5.043,5.043,5.081,4.996,99.54K,0.00%
24/04/2017,5.043,5.099,5.155,5.024,142.09K,-0.38%
21/04/2017,5.062,5.342,5.463,5.024,707.68K,-5.24%
20/04/2017,5.342,5.193,5.51,5.127,429.03K,2.14%
19/04/2017,5.23,5.127,5.585,5.053,1.11M,2.19%
18/04/2017,5.118,4.912,5.137,4.875,290.00K,4.19%
17/04/2017,4.912,4.95,4.968,4.866,56.19K,0.57%
14/04/2017,4.884,4.875,5.109,4.838,300.04K,0.58%
13/04/2017,4.856,4.67,4.894,4.67,89.94K,0.00%
12/04/2017,4.856,4.903,4.903,4.838,33.09K,0.00%
11/04/2017,4.856,4.931,4.95,4.856,92.00K,0.00%
10/04/2017,4.856,4.81,4.884,4.81,73.86K,1.76%
07/04/2017,4.772,4.828,4.828,4.772,21.46K,-0.79%
06/04/2017,4.81,4.819,4.847,4.8,28.72K,-0.19%
05/04/2017,4.819,4.838,4.838,4.8,30.39K,0.19%
04/04/2017,4.81,4.8,4.903,4.8,63.36K,-0.19%
03/04/2017,4.819,4.8,4.838,4.782,24.56K,0.19%
31/03/2017,4.81,4.81,4.828,4.782,33.64K,0.59%
30/03/2017,4.782,4.856,4.856,4.782,74.71K,-0.58%
29/03/2017,4.81,4.866,4.875,4.8,67.43K,-1.15%
28/03/2017,4.866,4.828,5.09,4.828,201.36K,0.79%
27/03/2017,4.828,4.847,4.856,4.81,21.00K,-0.21%
24/03/2017,4.838,4.838,4.847,4.81,24.91K,0.00%
23/03/2017,4.838,4.819,4.856,4.819,33.85K,0.58%
22/03/2017,4.81,4.856,4.94,4.8,126.54K,-0.95%
21/03/2017,4.856,4.866,4.903,4.856,31.01K,-0.57%
20/03/2017,4.884,4.875,4.894,4.856,20.52K,0.58%
17/03/2017,4.856,4.903,4.903,4.856,48.92K,-0.57%
16/03/2017,4.884,4.912,4.922,4.866,90.74K,-0.39%
15/03/2017,4.903,4.894,4.95,4.67,138.53K,0.57%
14/03/2017,4.875,4.931,4.931,4.866,44.46K,-1.14%
13/03/2017,4.931,4.95,4.996,4.856,84.07K,-0.18%
10/03/2017,4.94,4.968,4.968,4.912,51.96K,0.37%
09/03/2017,4.922,4.931,4.931,4.856,56.78K,0.20%
08/03/2017,4.912,5.015,5.024,4.903,207.24K,-2.05%
07/03/2017,5.015,5.09,5.118,4.996,182.03K,-1.10%
06/03/2017,5.071,5.622,5.837,5.024,1.29M,-9.51%
03/03/2017,5.604,5.221,5.66,5.043,961.56K,7.15%
02/03/2017,5.23,4.81,5.277,4.81,918.69K,8.10%
01/03/2017,4.838,4.828,4.856,4.632,23.15K,0.39%
28/02/2017,4.819,4.847,4.875,4.389,17.33K,-0.39%
27/02/2017,4.838,4.903,4.959,4.828,131.95K,-1.89%
24/02/2017,4.931,4.875,5.062,4.8,510.14K,1.34%
23/02/2017,4.866,4.856,4.894,4.856,27.17K,0.21%
22/02/2017,4.856,4.922,4.922,4.856,13.56K,-0.96%
21/02/2017,4.903,4.856,5.006,4.856,52.88K,0.97%
20/02/2017,4.856,4.903,4.931,4.67,75.36K,-0.21%
17/02/2017,4.866,4.866,4.903,4.838,4.23K,0.39%
16/02/2017,4.847,4.838,4.866,4.838,14.66K,0.39%
15/02/2017,4.828,4.894,4.894,4.819,12.01K,-0.78%
14/02/2017,4.866,4.94,4.978,4.856,68.43K,-1.32%
13/02/2017,4.931,4.875,4.95,4.875,26.93K,1.54%
10/02/2017,4.856,4.987,5.006,4.856,92.07K,-2.25%
09/02/2017,4.968,5.006,5.015,4.95,43.85K,-0.20%
08/02/2017,4.978,4.978,5.015,4.968,31.84K,0.20%
07/02/2017,4.968,5.062,5.071,4.968,66.65K,-1.68%
06/02/2017,5.053,5.034,5.09,4.996,175.58K,2.08%
03/02/2017,4.95,4.959,5.09,4.95,124.61K,-0.18%
02/02/2017,4.959,4.922,5.034,4.922,69.39K,0.75%
01/02/2017,4.922,4.931,5.043,4.875,40.87K,0.39%
31/01/2017,4.903,4.856,4.959,4.856,124.51K,-0.18%
30/01/2017,4.912,4.716,4.959,4.716,236.45K,3.13%
27/01/2017,4.763,4.875,4.912,4.763,98.25K,-1.92%
26/01/2017,4.856,4.95,4.95,4.856,50.31K,-0.21%
25/01/2017,4.866,4.95,4.95,4.856,62.96K,-1.14%
24/01/2017,4.922,4.912,4.94,4.884,59.05K,0.39%
23/01/2017,4.903,5.024,5.024,4.894,133.06K,-0.95%
20/01/2017,4.95,4.987,5.024,4.856,152.11K,0.20%
19/01/2017,4.94,5.071,5.155,4.931,395.33K,-1.67%
18/01/2017,5.024,5.51,5.79,5.024,1.35M,-9.13%
17/01/2017,5.529,5.071,5.678,4.838,919.94K,9.03%
16/01/2017,5.071,4.511,5.314,4.483,759.58K,13.60%
13/01/2017,4.464,4.52,4.52,4.445,157.57K,-0.62%
12/01/2017,4.492,4.389,4.558,4.389,279.19K,2.77%
11/01/2017,4.371,4.389,4.436,4.343,56.49K,-0.64%
10/01/2017,4.399,4.427,4.436,4.352,45.21K,-0.41%
09/01/2017,4.417,4.455,4.464,4.399,70.97K,-0.43%
06/01/2017,4.436,4.417,4.511,4.389,51.37K,1.07%
05/01/2017,4.389,4.483,4.511,4.389,87.75K,-1.26%
04/01/2017,4.445,4.483,4.53,4.445,61.86K,-0.63%
03/01/2017,4.473,4.492,4.548,4.473,151.56K,-0.22%
02/01/2017,4.483,4.464,4.838,4.436,896.12K,0.22%
30/12/2016,4.473,4.67,4.875,4.455,829.21K,-4.01%
29/12/2016,4.66,4.277,5.118,4.268,1.62M,9.18%
28/12/2016,4.268,4.24,4.287,4.221,29.47K,0.87%
27/12/2016,4.231,4.296,4.324,4.231,34.98K,-1.08%
26/12/2016,4.277,4.361,4.361,4.259,57.05K,1.02%
23/12/2016,4.234,4.26,4.314,4.234,34.51K,0.00%
22/12/2016,4.234,4.269,4.269,4.234,18.38K,0.00%
21/12/2016,4.234,4.269,4.269,4.234,29.04K,-0.61%
20/12/2016,4.26,4.26,4.305,4.234,21.36K,0.61%
19/12/2016,4.234,4.252,4.341,4.234,39.37K,-0.42%
16/12/2016,4.252,4.269,4.287,4.234,68.14K,-0.40%
15/12/2016,4.269,4.18,4.705,4.18,972.43K,2.13%
14/12/2016,4.18,4.18,4.216,4.18,17.60K,-0.21%
13/12/2016,4.189,4.154,4.198,4.154,26.73K,1.50%
12/12/2016,4.127,4.163,4.172,4.127,12.42K,-0.65%
09/12/2016,4.154,4.18,4.216,4.154,31.56K,-0.43%
08/12/2016,4.172,4.198,4.234,4.172,27.02K,-0.62%
07/12/2016,4.198,4.216,4.216,4.18,19.30K,-0.21%
06/12/2016,4.207,4.154,4.341,4.154,155.96K,1.28%
05/12/2016,4.154,4.127,4.18,4.127,9.89K,0.87%
02/12/2016,4.118,4.136,4.163,4.109,34.52K,0.22%
01/12/2016,4.109,4.18,4.189,4.091,24.76K,-1.08%
30/11/2016,4.154,4.189,4.252,4.154,22.49K,0.00%
29/11/2016,4.154,4.18,4.447,4.154,614.72K,0.00%
28/11/2016,4.154,4.127,4.225,4.127,31.36K,0.65%
25/11/2016,4.127,4.154,4.154,4.091,27.06K,-0.65%
24/11/2016,4.154,4.26,4.269,4.1,37.94K,-1.89%
23/11/2016,4.234,4.225,4.305,4.216,51.33K,-0.21%
22/11/2016,4.243,4.172,4.447,4.154,328.43K,1.70%
21/11/2016,4.172,4.18,4.269,4.145,11.80K,-0.19%
18/11/2016,4.18,4.216,4.216,4.136,26.11K,-0.85%
17/11/2016,4.216,4.127,4.412,4.127,368.83K,2.38%
16/11/2016,4.118,4.136,4.145,4.065,22.72K,0.00%
15/11/2016,4.118,4.207,4.225,4.074,33.30K,1.30%
14/11/2016,4.065,4.269,4.341,3.914,77.59K,-3.79%
11/11/2016,4.225,4.234,4.278,3.638,19.83K,-0.42%
10/11/2016,4.243,4.269,4.278,4.234,16.19K,0.21%
09/11/2016,4.234,4.18,4.278,4.127,21.21K,-0.42%
08/11/2016,4.252,4.314,4.314,4.234,16.99K,-0.40%
07/11/2016,4.269,4.252,4.314,4.198,40.07K,1.91%
04/11/2016,4.189,4.287,4.323,4.18,21.10K,-2.49%
03/11/2016,4.296,4.323,4.349,4.278,19.11K,-0.42%
02/11/2016,4.314,4.341,4.349,4.296,26.03K,0.00%
01/11/2016,4.314,4.314,4.545,4.305,317.69K,0.00%
31/10/2016,4.314,4.332,4.358,4.314,25.16K,-0.42%
28/10/2016,4.332,4.394,4.394,4.287,43.88K,-0.80%
27/10/2016,4.367,4.358,4.421,4.358,63.47K,0.21%
26/10/2016,4.358,4.349,4.465,4.323,214.34K,0.21%
25/10/2016,4.349,4.314,4.385,4.314,33.63K,-0.62%
24/10/2016,4.376,4.438,4.438,4.367,46.92K,0.21%
21/10/2016,4.367,4.394,4.438,4.341,61.12K,-0.61%
20/10/2016,4.394,4.376,4.465,4.349,71.07K,-0.61%
19/10/2016,4.421,4.394,4.421,4.367,55.54K,0.41%
18/10/2016,4.403,4.421,4.421,4.358,35.86K,1.03%
17/10/2016,4.358,4.332,4.376,4.332,13.26K,0.21%
14/10/2016,4.349,4.323,4.421,4.314,25.49K,0.60%
13/10/2016,4.323,4.376,4.376,4.314,39.52K,-1.21%
12/10/2016,4.376,4.412,4.421,4.367,26.15K,0.41%
11/10/2016,4.358,4.465,4.465,4.358,77.94K,-1.02%
10/10/2016,4.403,4.385,4.625,4.385,463.34K,0.82%
07/10/2016,4.367,4.332,4.536,4.296,341.48K,2.08%
06/10/2016,4.278,4.287,4.403,4.26,69.92K,0.21%
05/10/2016,4.269,4.234,4.287,4.225,49.29K,1.04%
04/10/2016,4.225,4.314,4.314,4.216,151.20K,-1.24%
03/10/2016,4.278,4.234,4.607,4.198,539.27K,1.47%
30/09/2016,4.216,4.18,4.536,4.154,251.66K,0.64%
29/09/2016,4.189,4.234,4.234,4.189,20.66K,-0.64%
28/09/2016,4.216,4.225,4.243,4.207,12.25K,-0.21%
27/09/2016,4.225,4.163,4.269,4.163,33.29K,0.21%
26/09/2016,4.216,4.234,4.234,4.003,46.44K,-2.48%
23/09/2016,4.323,4.358,4.358,4.287,53.47K,-0.80%
22/09/2016,4.358,4.305,4.483,4.269,313.18K,2.30%
21/09/2016,4.26,4.234,4.269,4.198,16.45K,0.83%
20/09/2016,4.225,4.234,4.269,4.207,14.26K,-0.21%
19/09/2016,4.234,4.252,4.305,4.225,18.53K,0.21%
16/09/2016,4.225,4.18,4.252,4.18,7.21K,-0.21%
09/09/2016,4.234,4.26,4.26,4.225,9.08K,-0.21%
